1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,1.0,1.0,36.0,2.0,1.0,1.0,1.0,2.0,1.0,59.0,14.0,12.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,46.0,52.0,1.0,252.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,118.0,939.0,1.0,684.0,1.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,1.0,1.0,1747.0,2.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,10.0,1.0,1.0,376.0,1.0,335.0,111.0,1.0,1.0,1.0,88.0,1.0,73.0,1.0,1.0,4.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,12.0,59.0,2.0,1.0,1.0,1.0,33.0,1.0,1.0,6.0,1.0,1.0,461.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,536.0,1.0,1.0,1.0,1.0,1099.0,1.0,3930.0,1.0,1.0,1.0,1.0,548.0,1.0,84.0,1.0,1.0,1.0,24.0,1.0,16.0,8.0,1.0,1.0,1.0,16.0,1.0,29.0,34.0,1.0,1.0,2.0,1.0,1.0,162.0,1.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,205.0,1.0,4.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,277.0,1.0,1.0,1266.0,1.0,1.0,3960.0,1.0,1.0,1.0,9.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,9.0,1.0,41.0,1.0,1.0,1.0,3.0,1.0,6.0,1.0,1.0,7.0,1.0,384.0,66.0,1.0,1.0,25.0,1.0,17.0,9.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,1.0,1.0,1.0,11.0,1.0,2.0,25.0,1.0,1.0,1.0,1.0,1.0,31.0,1.0,1.0,1.0,1.0,1.0,7.0,42.0,1.0,1.0,1.0,9.0,1.0,1.0,19.0,1.0,1.0,7.0,1.0,1.0,13.0,1.0,1.0,1.0,2.0,43.0,1.0,3.0,1.0,1.0,248.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,14.0,1.0,1.0,1.0,110.0,1.0,818.0,1.0,681.0,1.0,1.0,1.0,1.0,1.0,20.0,2.0,1.0,1.0,1.0,2.0,1736.0,2.0,1.0,1.0,22.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,33.0,1.0,1.0,221.0,1.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,18.0,1.0,1.0,1.0,4.0,1.0,1.0,11.0,1.0,1.0,64.0,69.0,1.0,1.0,1.0,115.0,1.0,1.0,7.0,456.0,1.0,4.0,1.0,2.0,1.0,516.0,519.0,521.0,1.0,533.0,1.0,1.0,3.0,6.0,1.0,1103.0,1.0,2825.0,1.0,1.0,26.0,1.0,519.0,431.0,1.0,1.0,1.0,3.0,19.0,1.0,4.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,46.0,52.0,1.0,1.0,154.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,5.0,1.0,10.0,194.0,1.0,1.0,1.0,1.0,2.0,9.0,1.0,17.0,1.0,280.0,1.0,1.0,1264.0,1.0,1.0,3957.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,245.0,65.0,27.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
2.0,1.0,1.0,1.0,1.0,14.0,19.0,1.0,1.0,1.0,1.0,15.0,26.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,32.0,1.0,1.0,4.0,2.0,1.0,1.0,16.0,10.0,1.0,2.0,1.0,1.0,17.0,1.0,25.0,36.0,1.0,2.0,1.0,1.0,1.0,1.0,244.0,1.0,52.0,44.0,41.0,1.0,1.0,1.0,1.0,16.0,11.0,8.0,1.0,1.0,1.0,1.0,5.0,1.0,98.0,101.0,108.0,1.0,816.0,1.0,1.0,1.0,678.0,671.0,1.0,1.0,1.0,1.0,14.0,4.0,1.0,1.0,1.0,1.0,1731.0,1.0,1.0,1.0,30.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,29.0,1.0,217.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,5.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,3.0,1.0,1.0,72.0,75.0,78.0,1.0,118.0,1.0,447.0,1.0,3.0,1.0,8.0,1.0,513.0,1.0,1.0,3.0,530.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2821.0,1.0,1.0,21.0,3.0,1.0,1.0,1.0,428.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,1.0,1.0,55.0,81.0,1.0,69.0,65.0,1.0,1.0,6.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,191.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.0,1.0,20.0,1249.0,1.0,1258.0,1.0,2.0,1.0,299.0,3654.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,243.0,1.0,1.0,35.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0
2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,12.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,23.0,1.0,217.0,2.0,1.0,1.0,38.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,82.0,1.0,1.0,4.0,1.0,1.0,812.0,1.0,3.0,1.0,1.0,668.0,3.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1665.0,1.0,62.0,1.0,53.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,214.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,119.0,324.0,1.0,1.0,1.0,1.0,507.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2818.0,1.0,1.0,1.0,18.0,1.0,2.0,1.0,1.0,133.0,291.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,21.0,1.0,1.0,2.0,62.0,9.0,1.0,1.0,1.0,1.0,1.0,21.0,31.0,1.0,177.0,186.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,947.0,1.0,1254.0,1.0,1.0,1.0,298.0,1.0,1.0,3650.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,23.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,239.0,1.0,1.0,31.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,9.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,21.0,1.0,1.0,160.0,1.0,1.0,1.0,33.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,72.0,1.0,1.0,1.0,1.0,1.0,1.0,808.0,1.0,2.0,1.0,661.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,17.0,1.0,1645.0,1.0,58.0,2.0,20.0,1.0,1.0,3.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,6.0,205.0,1.0,96.0,89.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,147.0,1.0,154.0,1.0,1.0,1.0,314.0,1.0,321.0,1.0,1.0,1.0,1.0,495.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7.0,1.0,2797.0,1.0,2805.0,10.0,1.0,1.0,1.0,15.0,1.0,1.0,130.0,1.0,1.0,288.0,1.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,1.0,49.0,1.0,1.0,1.0,1.0,9.0,14.0,1.0,1.0,174.0,1.0,1.0,5.0,1.0,2.0,1.0,8.0,12.0,1.0,1.0,1.0,1.0,945.0,1.0,1.0,1.0,1.0,1.0,294.0,1.0,1.0,1.0,3645.0,3636.0,1.0,6.0,1.0,1.0,20.0,1.0,11.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,18.0,1.0,3.0,1.0,3.0,1.0,1.0,236.0,1.0,1.0,1.0,28.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,12.0,1.0,3.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,1.0,2.0,1.0,1.0,4.0,1.0,14.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,37.0,30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,157.0,1.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,1.0,1.0,13.0,1.0,57.0,60.0,67.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,805.0,1.0,1.0,1.0,1.0,657.0,1.0,6.0,1.0,1.0,1.0,2.0,5.0,9.0,1.0,1643.0,1.0,1.0,1.0,1.0,18.0,1.0,7.0,1.0,1.0,18.0,1.0,1.0,1.0,4.0,1.0,1.0,202.0,1.0,1.0,86.0,67.0,63.0,60.0,1.0,52.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,7.0,1.0,1.0,3.0,143.0,1.0,151.0,1.0,158.0,1.0,310.0,1.0,318.0,1.0,1.0,1.0,4.0,1.0,1.0,492.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2793.0,1.0,2802.0,1.0,1.0,8.0,1.0,1.0,12.0,1.0,1.0,126.0,1.0,1.0,1.0,283.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,14.0,1.0,2.0,1.0,1.0,46.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,139.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,1.0,938.0,942.0,1.0,1.0,1.0,1.0,1.0,291.0,1.0,1.0,1.0,5.0,1.0,1.0,3633.0,1.0,1.0,27.0,1.0,1.0,1.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,6.0,1.0,1.0,231.0,1.0,1.0,25.0,1.0,1.0,1.0,14.0,1.0,1.0,4.0,1.0,1.0,13.0,1.0,5.0,1.0
2.0,1.0,3.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,7.0,1.0,19.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,3.0,1.0,1.0,7.0,44.0,40.0,1.0,1.0,26.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,4.0,1.0,1.0,152.0,7.0,1.0,1.0,23.0,1.0,1.0,1.0,4.0,8.0,1.0,54.0,1.0,1.0,1.0,1.0,1.0,1.0,670.0,1.0,676.0,798.0,5.0,1.0,1.0,1.0,1.0,647.0,7.0,1.0,4.0,2.0,1.0,1.0,1.0,6.0,1.0,1.0,1641.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,102.0,1.0,1.0,15.0,1.0,1.0,2.0,1.0,57.0,1.0,37.0,1.0,1.0,1.0,1.0,1.0,6.0,10.0,1.0,12.0,1.0,1.0,1.0,137.0,1.0,1.0,1.0,1.0,1.0,306.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,32.0,487.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,2783.0,1.0,1.0,1.0,1.0,4.0,1.0,10.0,1.0,1.0,94.0,30.0,1.0,1.0,1.0,1.0,272.0,267.0,1.0,1.0,1.0,9.0,5.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,3.0,25.0,16.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,129.0,8.0,1.0,1.0,1.0,4.0,1.0,10.0,13.0,1.0,935.0,1.0,1.0,1.0,1.0,92.0,1.0,118.0,1.0,169.0,1.0,1.0,1.0,1.0,2.0,3622.0,1.0,31.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,11.0,227.0,1.0,2.0,1.0,1.0,21.0,1.0,1.0,1.0,20.0,28.0,1.0,1.0,1.0,17.0,1.0,1.0,6.0
8.0,6.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.0,1.0,1.0,1.0,1.0,1.0,21.0,14.0,1.0,4.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,142.0,1.0,1.0,4.0,1.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0,35.0,3.0,1.0,1.0,1.0,1.0,666.0,1.0,674.0,118.0,1.0,1.0,4.0,1.0,1.0,7.0,1.0,638.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1636.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0,1.0,1.0,1.0,3.0,98.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,33.0,1.0,4.0,1.0,1.0,1.0,1.0,17.0,42.0,1.0,1.0,1.0,1.0,132.0,1.0,1.0,1.0,1.0,105.0,40.0,1.0,1.0,2.0,1.0,19.0,24.0,1.0,1.0,452.0,1.0,1.0,2.0,4.0,45.0,1.0,56.0,60.0,1.0,2721.0,1.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,90.0,28.0,3.0,1.0,1.0,1.0,1.0,264.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,23.0,1.0,1.0,13.0,1.0,1.0,3.0,1.0,117.0,120.0,127.0,1.0,1.0,6.0,1.0,1.0,1.0,7.0,1.0,1.0,916.0,1.0,1.0,1.0,1.0,89.0,1.0,113.0,1.0,1.0,166.0,1.0,1.0,1.0,1.0,1.0,1.0,3619.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,207.0,1.0,6.0,1.0,1.0,1.0,17.0,1.0,1.0,4.0,1.0,1.0,72.0,75.0,96.0,1.0,1.0,1.0,124.0
1.0,1.0,1.0,1.0,1.0,3.0,1.0,24.0,1.0,15.0,6.0,3.0,1.0,1.0,1.0,1.0,27.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,56.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,130.0,1.0,9.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,29.0,1.0,4.0,1.0,1.0,4.0,662.0,1.0,1.0,1.0,1.0,115.0,109.0,1.0,1.0,3.0,1.0,1.0,1.0,633.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1631.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,87.0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,22.0,1.0,9.0,1.0,1.0,1.0,10.0,16.0,1.0,1.0,46.0,1.0,122.0,129.0,1.0,1.0,2.0,1.0,103.0,1.0,1.0,37.0,1.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,449.0,1.0,1.0,35.0,1.0,53.0,1.0,1.0,4.0,1.0,2714.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,88.0,1.0,1.0,22.0,1.0,6.0,3.0,1.0,1.0,260.0,16.0,1.0,10.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,1.0,2.0,1.0,8.0,1.0,1.0,1.0,114.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,899.0,1.0,1.0,1.0,85.0,1.0,1.0,17.0,1.0,1.0,1.0,163.0,1.0,1.0,2.0,1.0,3584.0,1.0,1.0,1.0,1.0,10.0,6.0,4.0,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,203.0,1.0,1.0,3.0,1.0,2.0,1.0,15.0,1.0,2.0,1.0,1.0,42.0,1.0,1.0,1.0,112.0,1.0,121.0,1.0
1.0,1.0,9.0,1.0,1.0,1.0,31.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.0,1.0,1.0,201.0,196.0,1.0,186.0,182.0,176.0,173.0,115.0,112.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.0,1.0,6.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,4.0,23.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,653.0,2.0,1.0,1.0,3.0,1.0,108.0,1.0,1.0,1.0,1.0,23.0,1.0,606.0,16.0,14.0,11.0,8.0,5.0,2.0,1.0,1.0,1595.0,1.0,32.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,83.0,1.0,1.0,6.0,3.0,1.0,1.0,2.0,18.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,119.0,1.0,1.0,3.0,1.0,1.0,100.0,2.0,7.0,33.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,447.0,1.0,32.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2709.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0,19.0,1.0,2.0,1.0,1.0,230.0,1.0,13.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,105.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,885.0,1.0,892.0,6.0,1.0,1.0,80.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,158.0,1.0,1.0,6.0,1.0,3575.0,1.0,1.0,43.0,29.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,7.0,1.0,21.0,1.0,197.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,38.0,1.0,1.0,1.0,13.0,1.0,117.0,1.0,1.0
18.0,15.0,1.0,5.0,1.0,1.0,1.0,34.0,53.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,33.0,1.0,206.0,1.0,1.0,191.0,1.0,1.0,4.0,1.0,1.0,1.0,109.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,7.0,4.0,1.0,1.0,3.0,2.0,28.0,1.0,95.0,1.0,5.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,642.0,1.0,1.0,1.0,1.0,1.0,104.0,1.0,1.0,1.0,13.0,1.0,7.0,587.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1591.0,1.0,28.0,1.0,17.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0,1.0,1.0,4.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.0,1.0,1.0,1.0,1.0,96.0,1.0,4.0,1.0,1.0,23.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,445.0,1.0,1.0,23.0,5.0,1.0,1.0,1.0,1.0,1.0,9.0,2697.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,52.0,1.0,28.0,1.0,9.0,1.0,1.0,1.0,1.0,227.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101.0,1.0,1.0,1.0,1.0,7.0,10.0,12.0,881.0,1.0,889.0,1.0,4.0,1.0,75.0,1.0,1.0,1.0,2.0,9.0,2.0,1.0,1.0,1.0,153.0,1.0,1.0,1.0,1.0,1.0,3571.0,46.0,1.0,1.0,27.0,1.0,21.0,2.0,1.0,1.0,3.0,1.0,17.0,1.0,25.0,1.0,168.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,4.0,33.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,335.0,278.0,275.0,272.0,1.0,1.0,1.0,1.0,243.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.0,76.0,1.0,68.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,91.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,639.0,1.0,1.0,1.0,1.0,101.0,1.0,1.0,9.0,1.0,6.0,1.0,1.0,584.0,1.0,1.0,1.0,1.0,1.0,1.0,1588.0,1.0,1.0,3.0,24.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,33.0,1.0,64.0,3.0,1.0,1.0,1.0,91.0,1.0,1.0,2.0,1.0,1.0,1.0,19.0,1.0,1.0,2.0,1.0,1.0,442.0,1.0,2.0,20.0,1.0,1.0,4.0,1.0,1.0,1.0,7.0,1.0,1.0,2685.0,1.0,6.0,2.0,1.0,1.0,48.0,1.0,1.0,27.0,1.0,1.0,6.0,1.0,1.0,10.0,1.0,215.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,86.0,13.0,1.0,1.0,2.0,4.0,1.0,1.0,866.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,70.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,150.0,1.0,1.0,1.0,1.0,18.0,20.0,3502.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,164.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,25.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,12.0,14.0
1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,339.0,1.0,1.0,1.0,1.0,265.0,259.0,255.0,252.0,7.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,1.0,1.0,73.0,1.0,59.0,16.0,14.0,1.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,88.0,1.0,47.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,633.0,1.0,2.0,1.0,1.0,98.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,579.0,1.0,6.0,3.0,1.0,1.0,1583.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,70.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,30.0,1.0,59.0,1.0,1.0,2.0,1.0,1.0,1.0,87.0,1.0,1.0,1.0,1.0,8.0,1.0,8.0,1.0,1.0,3.0,1.0,437.0,1.0,1.0,15.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2681.0,1.0,1.0,1.0,1.0,1.0,43.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,210.0,1.0,1.0,1.0,35.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,1.0,10.0,81.0,1.0,1.0,12.0,1.0,1.0,1.0,4.0,1.0,862.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,145.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,3499.0,49.0,1.0,40.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,151.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,22.0,1.0,3.0,1.0,1.0,1.0,10.0,1.0,1.0
