1,1,1,11,1,1,1,4,2,1,1,2,7,23,1,3,1,1,1,1,5258,1,1,1,1,1,2,2,1,1,1,12,1,1,1,4665,1,1,1,1,2,1,1,677,1,646,1,12,7,1,1,1,1,1,6,1,1,5,1,4,1,17,1,1,1,1,7,1,1,1,13,1,39,1,2,1,1,1,2,9,30,1,4,1,1,1,11,1,643,1,1,1,1,1,17,1,1,7,1,1,1,6,1,1,1,1,1,46,1,1,1,18,2,1,1,10,1,1,4,1,1,4,1,13,1,2,1,1,1,1,1,1,1,1,11,1,1,16,1,1,1,2,11,1,1,1,1,1,1,872,1,1,2,1028,1,1,1,3,1,1089,1095,1,1,1,1936,1,1,8,1,1,1,1,45,1,1,1,1,1,1,30,1,3,1,1,1,1,8,11,430,1,2,1,33,1,1,1,2,2,37,2,1,1,1,11,1,1,1,1,1,20,25,1,19,1,1,1,1,1,4821,1,1,1,1,1,1,9,1,1,2,1,17,1,1,1,1,1,1,1,1,1,1,1,1,3,7,1,1,25,28,31
1,1,1,1,7,1,1,1,1,1,1,3,1,11,2,1,1,1,3,7,1,5249,1,3,1,1,7,1,3,1,1,3,18,1,4670,1,10,1,1,1,1,1,18,1,2,1,641,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,12,3,1,1,4,1,1,10,1,1,1,34,2,2,1,1,5,1,17,1,1,1,1,7,1,1,3,618,1,3,1,1,96,75,72,1,1,1,43,1,3,1,1,1,7,35,1,1,1,1,11,1,1,5,2,1,1,1,1,1,3,1,7,1,1,1,3,1,6,1,1,6,1,1,12,1,1,1,2,1,1,16,1,1,3,1,174,1,876,1,996,1,1033,1,1,1,1082,1,2,1,1,250,1,1940,1951,1,1,1,2,50,1,3,1,1,4,1,1,1,35,7,4,1,1,5,1,2,1,434,1,1,37,2,1,1,5,1,44,1,1,2,1,16,1,1,1,1,1,1,1,47,1,1,1,1,1,4733,1,77,1,3,1,1,1,1,5,1,1,8,2,1,1,5,1,3,1,1,3,1,1,1,1,1,2,11,19,1,1,1
1,6,2,1,1,2,1,1,1,1,1,1,7,2,1,1,1,1,1,1,1,1,5244,5179,1,11,1,1,6,1,1,1,1,4690,1,1,1,7,1,1,1,14,1,1,1,1,625,1,1,1,1,5,1,1,1,1,1,1,1,1,1,2,4,2,1,1,1,1,4,2,1,1,4,1,24,2,1,1,1,1,12,3,1,1,2,1,1,1,1,1,614,1,102,100,1,1,1,63,58,46,1,33,1,3,1,3,1,1,34,1,1,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,11,1,1,1,2,1,8,1,1,1,1,5,1,1,1,20,1,1,170,1,1,1,992,1,1,1,1037,1,1075,1,1,1,1,247,1,1,1,1,1958,1,1,54,1,1,1,1,1,1,8,1,1,44,1,1,1,1,1,1,1,4,441,1,1,1,41,1,1,1,52,1,1,1,1,20,1,1,1,5,1,1,1,1,1,4643,1,1,3,1,4728,1,1,74,1,3,1,1,1,3,1,1,4,1,1,1,1,11,2,3,1,1,6,1,1,2,1,1,2,3,1,2,1
11,1,2,1,1,1,1,1,4,1,1,1,3,1,1,1,1,2,1,2,1,59,1,1,5177,1,1,8,1,1,1,1,1,4701,6,1,1,1,3,1,8,1,2,1,1,1,622,1,3,1,8,1,2,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,12,1,1,1,7,1,3,1,1,1,1,1,1,1,61,1,547,1,1,1,1,1,1,1,10,1,1,27,1,2,1,1,1,1,28,1,1,1,3,1,1,1,1,1,5,1,1,1,1,1,1,1,6,1,26,1,1,1,1,3,2,1,1,1,19,1,29,1,1,1,152,162,1,2,1,3,1,110,1,1,1,1068,1,3,1,1,1,243,1,1,1,3,1,1971,1974,2032,1,2,1,1,1,1,1,12,1,50,2,1,1,1,1,1,1,1,1,446,447,1,3001,3045,1,3108,1,1,2,1,1,25,1,1,1,1,8,1,1,4589,4592,1,4649,1,4715,4724,1,2,1,1,68,1,3,1,1,1,1,1,1,1,1,1,1,1,52,1,1,1,10,1,4,1,1,1,1,1,1,1,5
1,3,1,1,1,2,3,6,2,2,1,1,1,1,1,1,7,11,14,1,55,1,1,1,2,5161,1,5100,1,3,1,1,4708,1,2,4,1,1,1,1,1,3,1,1,3,20,1,600,1,10,1,1,1,9,1,1,6,4,2,1,1,1,1,1,2,2,1,1,1,1,1,1,4,1,3,1,5,1,1,1,3,1,1,1,5,1,4,1,58,1,1,1,441,1,3,1,3,1,1,1,7,1,1,20,1,1,1,1,3,2,20,1,2,1,1,1,1,4,1,31,2,1,1,4,1,1,2,1,36,1,11,1,1,1,1,1,1,1,15,1,22,1,32,1,130,1,1,6,1,1,1,1,106,1,1,18,1,10,1,1,1,4,234,4,1,1,1,11,1,1,1,2038,1,1,7,4,1,1,2,64,1,1,2,1,1,2,5,1,1,1,1,1,2998,1,1,3052,1,3111,3117,1,1,29,1,1,1,5,1,1,9,4586,1,1,3,1,4710,1,1,5,1,1,1,1,60,1,2,11,1,1,1,1,3,1,1,2,34,1,57,1,1,1,17,1,4,1,1,1,1,1,1,1
1,1,1,1,1,2,6,21,11,1,4,1,1,1,1,4,2,2,1,46,1,4,1,1,1,1,5156,1,5089,1,1,4713,1,3,1,1,1,1,1,1,1,1,1,1,14,1,1,1,593,553,1,1,13,1,1,1,13,1,2,1,1,5,1,1,5,1,5,1,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,14,1,47,1,7,1,1,1,436,1,6,1,1,1,1,3,2,1,1,14,1,4,1,1,2,1,14,1,1,1,1,2,1,23,1,36,1,8,1,1,4,1,45,1,1,1,7,2,1,1,2,2,11,1,1,1,1,1,123,1,3,1,2,1,1,1,1,103,1,1,14,1,1,7,1,1,1,231,1,1,1,3,5,1,1,1,1,2079,2090,1,1,1,1,1,69,1,4,1,1,3,1,1,9,1,1,1,2547,1,1,1,4,1,1,2,3121,3154,1,1,1,1,1,4228,4232,4572,1,1,1,1,1,1,57,1,1,3,1,1,6,1,48,14,1,8,1,1,2,1,13,1,30,1,1,2,63,1,1,1,23,1,1,3,1,2,5,8,1
2,1,1,2,2,1,31,1,1,7,1,1,5,1,1,1,1,1,26,1,3,1,1,1,1,51,1,2,1,5083,5034,319,1,1,1,1,1,1,4,2,1,1,1,10,1,1,1,27,1,1,550,542,1,1,1,18,1,1,4,1,7,3,1,1,1,7,1,18,7,2,1,1,1,1,1,1,2,1,1,6,1,1,1,5,2,1,39,1,1,4,1,1,3,2,426,1,1,3,1,1,1,1,1,3,1,9,1,1,1,1,3,1,6,1,1,3,9,16,1,1,1,65,1,1,1,1,54,1,4,1,1,1,1,1,1,1,6,1,1,3,5,1,85,1,3,1,1,1,1,3,1,100,1,1,11,1,1,1,3,1,1,3,1,226,1,1,1,2,1,1,3,39,1,1,2093,1,1,1,1,1,2420,1,1,1,2,5,1,1,2508,1,2536,1,7,1,1,1,1,1,1,1,1,4185,4189,1,4212,4221,1,1,1,337,1,1,1,1,4,1,50,3,1,1,1,3,1,29,1,1,1,5,1,1,7,1,24,1,1,1,1,1,109,1,120,147,1,6,1,1,1,1,1,11
1,1,5,1,1,103,1,1,1,1,1,9,1,1,1,1,1,1,19,2,1,1,1,1,47,1,1,1,1,1,45,1,318,1,2,1,1,14,6,2,1,1,5,1,1,1,1,23,1,1,5,1,527,1,20,1,1,1,22,14,5,1,1,1,4,1,29,1,1,1,1,2,1,4,1,1,4,12,10,1,2,1,2,1,1,1,21,1,1,1,1,1,1,1,416,1,1,13,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,2,4,3,1,1,1,18,1,68,73,1,59,1,2,1,1,1,1,1,3,3,1,1,1,1,1,1,79,1,2,1,1,1,1,1,1,93,1,3,1,1,8,1,1,1,1,1,1,219,1,4,1,1,1,2,1,33,1,1,1,2101,1,1,3,1,2344,1,2424,1,2432,1,2483,2491,2496,1,2530,1,2,1,4,1,1,1,1,1,1,1029,1,1,4209,1,1,5,1,1,1,333,4,1,1,1,1,43,1,1,1,1,1,1,5,22,8,1,1,1,2,1,1,7,1,1,1,1,43,1,117,1,1,157,1,1,1,2,1,1,1
141,138,1,1,108,1,67,2,1,1,11,1,1,4,1,1,4,15,1,2,1,1,1,40,1,3,1,1,1,43,1,2,1,312,1,1,18,1,1,1,1,1,1,1,1,1,18,1,3,1,2,1,1,522,476,1,1,25,1,1,1,1,1,1,1,36,1,1,1,1,1,6,1,1,61,53,47,1,1,1,1,1,1,3,1,15,1,4,1,1,1,2,1,147,267,1,17,1,7,2,1,1,2,1,1,1,1,2,1,8,3,1,2,1,1,1,1,1,1,15,1,1,1,1,134,2,2,1,1,1,3,1,1,1,8,1,1,2,1,2,47,24,1,2,1,1,1,7,11,1,84,3,1,1,4,1,1,1,2,1,2,1,215,1,1,1,1,1,1,29,1,1,1,4,1,2105,1,2329,2340,1,1,1,2428,1,2479,1,3,1,1,1,18,1,1,1,1,1,4,1,3,1,1025,1,1,16,1,1,1,1,1,325,1,1,1,1,1,1,40,1,2,1,1,1,3,1,11,2,6,1,1,1,2,5,1,1,1,2,40,1,1,4,1,1,1,161,165,2,1,4,1,1
1,1,131,111,1,1,1,62,1,41,27,1,6,1,1,1,3,1,5,1,1,1,23,12,2,1,1,1,39,1,1,1,2,2,304,253,1,1,1,1,3,1,1,1,1,10,1,4,1,1,1,1,23,1,1,473,447,1,1,1,1,4,1,1,39,1,1,1,4,1,1,1,104,94,1,1,1,33,1,1,4,1,1,1,7,4,1,1,1,1,4,1,144,1,1,265,1,1,1,2,1,1,6,1,4,1,2,1,15,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,139,1,1,1,1,1,6,1,1,1,1,14,1,1,39,43,1,1,21,1,1,1,4,1,2,82,1,1,2,1,1,1,1,1,1,4,1,208,1,5,1,1,1,7,20,1,4,1,1,1,1,1,2326,1,1,5,1,1,1,42,1,2,1,1,1,11,1,4,1,1,1,1,1,7,1,1020,1,3,1,1,13,1,1,1,5,1,317,1,4,1,1,5,1,33,24,2,2,1,1,1,7,2,1,3,1,1,1,1,1,1,16,33,1,2,1,1,1,1,2,1,1,221,225,228,235,1
2,1,1,17,1,1,1,1,57,1,1,24,1,1,1,1,1,3,1,1,1,20,8,2,1,1,1,28,1,7,1,1,1,1,47,1,233,2,1,2,10,4,1,1,3,1,3,1,2,1,1,1,20,1,22,1,1,420,2,1,1,1,235,226,185,1,1,152,145,1,1,109,1,1,31,1,1,1,28,23,1,1,1,2,1,1,1,1,1,1,1,138,1,1,1,244,1,1,1,2,1,1,1,14,1,1,1,22,1,2,1,1,2,1,6,1,1,6,1,1,1,7,11,153,1,1,2,1,1,12,2,2,1,1,2,1,16,33,1,1,3,1,1,17,1,1,1,1,1,1,66,1,1,1,1,1,1,5,1,1,202,1,1,1,2,1,4,8,2,1,1,1,1,3,1,217,1,1,1,1,1,1,29,1,11,1,1,1,6,1,2,1,1,1,6,1,1,1,1013,1,1,1,1,1,6,4,1,1,2,1,1,313,1,1,1,1,4,1,1,20,1,1,1,3,1,2,1,1,1,1,1,3,1,13,1,1,13,1,1,1,1,1,1,1,54,1,1,1,1,243
1,1,2,1,12,1,1,2,1,11,1,1,15,13,7,1,1,1,1,1,17,1,5,1,1,1,23,1,1,4,1,1,1,45,1,1,1,227,1,15,1,1,1,1,1,1,1,1,1,1,4,17,1,1,1,19,1,1,414,404,1,240,1,1,1,182,155,1,1,142,137,1,1,1,27,1,1,2,1,1,16,2,1,1,1,1,1,1,4,1,1,1,130,1,1,1,241,1,6,2,1,1,18,1,1,1,27,1,2,1,1,2,1,12,1,1,1,1,1,1,4,1,1,4,162,3,1,1,15,1,1,1,7,1,1,1,32,1,1,1,1,1,11,1,2,1,2,4,1,57,1,5,1,1,4,1,2,1,170,177,1,18,1,1,1,1,2,4,1,1,1,1,1,1,5,1,209,1,1,1,1,2,24,1,8,1,1,2,1,1,1,1,1,1,1,9,1,966,1,37,1,1,1,1,1,3,1,1,1,1,16,290,1,2,1,1,1,1,3,1,12,4,1,1,1,1,1,1,6,1,1,1,8,1,1,9,1,1,1,2,2,13,1,49,2,1,1,4,6,1
3,1,1,1,1,7,1,1,1,2,6,2,1,2,1,5,1,1,1,14,1,1,1,2,1,1,19,1,1,1,1,1,2,40,1,1,3,1,220,1,1,1,1,1,5,1,1,1,1,1,1,9,1,1,16,1,1,6,1,1,401,1,3,1,1,2,22,1,1,1,1,26,1,1,1,25,1,1,1,1,1,10,1,1,1,5,1,1,1,8,1,125,1,2,1,3,1,234,1,1,1,22,1,1,1,30,1,1,1,1,2,1,18,1,1,1,1,1,1,1,1,1,3,2,1,169,1,1,20,1,1,1,1,15,3,1,2,10,1,1,1,6,1,1,1,1,2,1,50,1,4,1,1,1,1,7,1,163,1,1,3,1,15,1,1,1,1,1,1,1,2,3,1,1,1,198,1,8,4,1,1,1,21,1,1,6,1,1,1,1,1,1,3,1,1,1,961,1,1,1,34,2,2,1,1,1,1,2,1,14,1,1,287,1,1,1,1,1,1,1,3,2,1,1,1,1,1,10,1,1,1,1,1,1,2,1,5,1,1,1,8,1,43,2,1,1,1,1,1,1
1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,6,1,3,1,1,1,1,13,1,4,1,1,1,1,37,1,1,1,1,1,201,1,1,63,61,56,1,2,1,4,1,1,6,1,1,1,12,1,3,1,1,1,157,1,1,1,1,1,1,19,1,1,1,1,22,1,1,1,20,1,1,1,1,1,5,1,1,1,18,1,1,1,114,1,8,1,1,1,1,1,224,168,165,1,1,1,1,101,1,1,1,5,1,23,1,1,1,2,1,5,1,1,1,1,1,2,1,1,172,22,1,1,1,2,20,1,2,1,1,1,6,1,1,3,1,1,1,1,1,40,1,3,1,2,1,3,1,1,157,1,2,1,1,3,1,8,1,1,1,1,1,1,1,8,1,1,194,1,1,1,1,1,1,11,1,8,1,2,1,1,1,7,12,1,1,5,1,939,1,11,1,1,1,28,6,1,1,1,3,1,11,1,1,248,1,34,30,27,1,1,1,1,1,1,1,1,4,1,1,15,1,1,1,4,1,1,1,1,1,1,1,4,1,1,26,1,1,1,1,1,1,1
1,2,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,5,1,4,1,1,1,2,29,1,4,1,1,5,8,1,191,68,2,1,1,49,1,7,1,1,1,2,1,1,9,1,1,1,1,1,1,108,47,1,1,1,1,1,1,15,3,1,1,17,1,1,1,1,15,9,2,1,1,1,1,1,9,1,22,25,1,102,1,1,5,1,1,1,52,1,1,1,141,110,107,104,1,67,1,50,1,27,1,2,1,1,3,9,1,1,3,1,1,1,1,5,1,207,1,1,1,1,28,1,2,1,1,1,1,1,3,1,1,1,5,9,1,28,34,2,1,1,1,1,1,6,2,144,1,1,1,1,1,1,3,1,1,5,1,4,1,2,1,153,158,1,32,1,2,1,1,5,1,2,1,5,1,1,1,4,1,2,18,19,1,933,1,1,1,8,1,17,1,1,4,1,1,1,6,1,1,231,1,14,1,1,1,24,1,7,3,1,1,1,1,6,1,19,1,2,1,1,1,8,1,1,1,1,1,1,1,1,22,1,2,1,1,2,5,1,24
12,8,1,2,1,1,6,1,2,1,4,3,1,1,4,2,1,1,1,1,1,4,1,1,1,1,1,1,1,1,18,5,2,1,1,3,1,1,119,1,1,2,1,1,1,43,1,5,3,1,1,1,5,1,1,1,1,1,1,105,1,1,44,14,11,1,1,1,8,1,1,1,1,14,1,1,1,4,1,3,1,1,1,1,5,1,2,1,1,99,1,1,1,1,1,1,7,1,42,1,1,1,28,1,1,1,1,63,1,42,1,1,1,1,1,1,15,2,1,1,8,1,1,1,1,9,1,209,1,36,31,1,3,1,1,1,1,5,1,1,1,1,3,1,1,25,1,3,1,1,1,1,1,1,1,71,1,71,1,1,1,1,1,1,1,1,1,7,1,58,1,143,1,1,2,1,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,921,1,4,1,1,4,1,1,15,1,1,1,1,1,1,1,1,226,1,1,12,1,1,1,19,3,1,1,1,4,7,10,38,1,1,1,3,1,1,1,12,1,5,1,1,4,1,15,1,3,1,1,4,2,1,21,1
1,1,1,1,1,2,1,30,18,15,9,1,1,1,10,2,1,3,1,1,7,1,1,1,1,1,1,1,3,13,1,1,4,1,1,1,1,2,1,114,1,1,1,1,1,1,32,1,1,1,1,1,1,1,1,1,2,2,100,1,1,1,26,1,1,8,1,1,1,5,1,1,4,2,5,1,1,1,1,1,1,1,3,1,1,1,1,4,9,1,62,1,2,1,1,3,1,1,36,3,1,1,24,1,1,1,9,1,1,1,12,4,1,1,4,1,1,20,1,12,1,1,1,2,1,1,1,1,249,1,1,1,1,1,4,1,24,1,3,1,1,1,1,1,10,1,3,1,1,1,1,3,3,1,62,1,1,1,66,1,4,1,1,1,1,3,4,1,51,1,132,1,5,1,1,2,1,22,3,1,1,1,1,1,1,1,1,2,1,2,1,1,898,1,1,1,1,1,1,1,1,1,11,1,1,1,4,1,11,223,1,1,1,1,8,1,1,5,2,2,1,1,1,1,1,1,42,1,7,1,1,1,2,1,21,1,1,1,1,8,1,3,1,1,1,1,7,13,1,1
1,1,1,1,4,1,35,1,2,1,1,4,1,1,1,15,1,7,1,1,11,1,3,1,1,4,1,1,2,2,4,1,1,1,1,1,1,1,36,1,75,1,1,3,1,1,1,23,1,6,1,1,1,1,2,5,1,93,1,2,1,2,1,22,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,2,2,2,2,1,57,1,1,1,1,1,31,1,3,1,1,1,21,1,1,1,5,1,2,1,4,1,1,3,9,1,1,35,1,1,1,1,6,1,1,1,253,1,1,1,1,1,1,1,35,1,16,1,2,1,1,1,2,4,2,1,1,1,2,4,1,29,55,1,4,1,1,1,61,1,2,1,1,2,1,1,41,1,1,1,70,1,3,1,1,1,15,1,1,1,5,1,1,2,3,1,5,1,1,4,1,682,212,1,1,1,1,1,1,1,1,1,6,1,1,2,8,1,1,208,3,1,1,1,4,2,1,1,1,1,1,1,1,1,1,1,51,1,1,1,3,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,3,1,1,1,41,1,1,1,1,1,1,1,1,1,1,25,1,1,1,1,16,1,1,8,1,2,1,1,1,1,1,1,1,1,21,1,33,1,1,1,70,24,1,1,1,1,1,18,2,3,1,1,2,1,1,64,1,24,1,1,1,1,5,13,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,1,9,1,1,6,1,1,1,1,1,47,1,5,1,1,1,27,1,2,1,1,1,12,1,5,1,1,1,1,1,1,1,1,1,1,1,15,54,1,1,2,1,1,1,10,1,275,1,1,1,4,1,1,2,40,1,4,1,11,1,3,3,1,1,1,1,1,1,1,2,1,25,1,20,1,1,1,1,5,1,50,4,1,2,2,9,33,1,1,1,5,62,1,1,1,1,9,1,4,1,1,1,15,1,1,7,1,1,8,1,1,680,1,1,209,1,3,1,4,1,3,1,1,1,1,1,1,1,1,202,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,67,71,125,1,2,1,1,34,1,1,1,1,2,4,1,1,1,1,3,7,1,1,1,1,1
457,452,1,2,1,45,1,3,1,1,4,1,1,1,2,1,1,28,1,1,19,1,1,72,1,4,1,1,1,3,1,1,1,2,17,1,28,1,1,1,42,1,1,19,8,1,1,1,7,1,1,1,1,5,1,54,2,1,1,21,1,1,2,1,1,12,2,1,1,5,1,3,1,1,4,1,2,1,11,2,1,13,1,11,1,1,1,1,1,1,43,1,1,1,1,5,1,17,2,1,1,7,1,2,1,2,1,1,1,1,1,1,1,1,1,4,1,1,62,3,1,1,2,1,1,18,1,280,1,7,1,1,1,46,1,1,1,1,1,7,1,2,8,1,1,1,1,1,4,1,18,1,1,1,17,1,1,2,1,1,2,39,1,1,4,1,20,1,1,3,2,1,58,1,1,3,1,3,1,1,2,7,1,20,1,1,10,1,652,662,671,1,2,1,205,1,89,84,1,5,1,1,1,1,2,1,1,1,28,1,171,1,3,1,1,1,1,1,1,4,1,25,1,1,64,1,1,1,138,1,1,38,1,1,1,2,1,9,1,1,4,1,1,1,1,11,1,3,1,40
1,1,449,442,439,1,6,1,1,7,1,1,1,3,1,4,1,31,1,1,102,79,75,1,60,1,1,1,8,1,1,1,2,12,1,3,1,1,1,38,1,1,1,7,1,5,1,1,4,1,1,1,3,1,49,1,1,1,1,11,6,2,1,1,5,1,3,1,1,2,13,1,1,7,1,2,1,16,1,1,1,1,32,1,3,1,1,3,2,26,1,15,1,1,1,1,2,11,1,1,3,1,1,1,1,1,1,1,5,1,5,1,3,1,1,1,1,4,1,69,1,5,1,1,5,1,1,1,290,1,1,1,50,1,1,1,2,1,1,1,1,1,1,12,1,4,1,1,1,9,1,3,1,7,2,6,1,1,1,1,37,1,1,1,1,17,1,1,1,1,1,46,1,8,1,1,1,1,1,1,1,1,1,1,25,27,1,649,1,4,1,2,1,1,1,201,1,1,77,1,4,2,1,1,1,6,1,24,1,1,1,168,1,1,6,3,1,1,2,1,18,1,28,57,1,1,1,8,1,143,1,40,1,1,1,2,13,1,1,7,1,1,1,1,1,1,14,1,37,1
1,1,2,1,1,392,1,1,9,1,1,1,4,1,5,1,171,1,1,123,1,1,2,1,1,53,1,11,1,1,1,1,7,1,1,1,1,1,27,1,8,1,1,1,4,1,1,1,1,1,1,2,1,27,1,14,1,1,1,8,1,2,1,1,1,1,1,1,1,1,1,17,1,9,1,24,19,1,1,1,1,39,1,5,2,1,1,1,19,2,1,1,12,4,1,1,2,2,6,1,1,1,1,1,1,5,1,1,1,7,1,10,2,2,1,1,1,1,1,1,82,1,1,1,1,1,1,1,1,396,102,99,1,1,1,14,1,1,1,1,1,1,1,1,20,1,1,1,2,1,1,1,1,3,1,1,3,1,1,18,16,1,1,1,3,1,11,1,1,1,1,42,1,1,4,1,1,1,1,1,1,1,1,3,1,1,633,2,2,2,1,1,1,1,107,1,2,1,1,68,1,2,3,1,1,1,15,1,5,1,1,160,1,10,1,1,1,1,3,11,1,1,3,23,1,1,5,1,1,1,196,1,1,3,1,1,17,1,9,1,4,1,1,3,2,1,13,31,1,1
1,1,1,1,1,382,1,1,11,2,1,1,1,6,1,180,1,133,129,1,17,1,1,1,1,1,48,1,1,3,1,2,1,1,1,1,17,20,4,1,1,5,1,1,1,1,1,1,1,1,1,8,19,1,2,1,11,1,1,1,5,1,1,1,1,1,2,1,1,2,1,1,20,1,147,1,1,1,1,1,44,1,3,1,1,1,1,4,8,2,1,1,4,2,1,1,1,1,1,2,1,1,1,3,8,1,1,1,1,1,10,25,3,2,1,1,3,1,1,4,1,90,1,1,1,1,1,2,399,1,1,1,47,1,18,1,9,6,3,1,1,4,1,1,1,23,2,1,1,1,1,1,1,1,1,1,1,1,15,1,1,13,2,1,1,7,1,1,2,20,33,1,7,2,1,1,1,8,1,1,5,1,1,1,2,600,1,3,1,1,1,1,2,100,1,4,1,1,1,1,60,9,3,1,1,6,1,1,1,1,1,1,157,1,1,3,1,1,3,1,1,2,1,20,1,1,2,1,1,10,1,202,205,211,1,378,399,1,19,8,1,1,1,1,5,11,1,1,1,1
3,1,1,1,6,2,373,366,353,1,1,4,1,1,283,1,1,1,1,4,1,14,1,1,1,12,1,22,18,1,1,1,1,1,1,11,1,3,1,3,1,1,1,1,1,1,1,6,1,1,5,1,6,2,1,1,4,3,1,1,1,1,1,5,1,1,4,1,2,2,3,1,1,171,1,111,1,1,1,77,1,1,1,1,1,1,1,1,2,4,1,1,1,1,1,1,1,1,1,1,1,1,3,1,21,1,3,1,3,1,1,1,34,1,1,6,1,1,2,1,5,2,96,2,1,1,3,1,414,1,1,1,1,42,1,1,1,1,1,1,1,4,11,1,1,28,1,4,1,1,1,6,1,1,1,1,1,1,10,1,1,7,1,1,4,1,1,1,16,1,1,9,2,2,1,1,3,1,14,23,1,1,1,1,1,593,2,1,1,1,1,1,1,93,2,1,1,1,1,39,8,1,2,1,2,2,1,1,1,1,1,108,1,36,32,2,2,1,1,1,1,1,1,17,1,1,1,3,7,1,4,1,1,1,375,1,1,421,1,1,1,1,2,1,1,1,1,1,1,1
1,6,1,2,1,1,5,1,1,349,341,335,1,287,1,94,1,1,1,1,1,1,10,1,1,1,9,1,1,13,2,1,1,1,6,1,1,1,1,1,1,1,1,1,4,1,11,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,8,16,1,5,1,1,9,1,175,1,1,1,108,1,81,1,29,28,1,2,1,4,1,1,1,1,1,1,1,1,1,2,2,3,1,5,1,1,2,7,1,28,1,7,1,1,1,2,1,41,1,8,1,1,1,3,1,1,1,99,105,1,1,422,1,10,1,1,3,1,18,12,1,5,3,1,1,1,1,19,1,1,34,1,1,1,10,1,1,1,5,1,1,7,1,1,4,1,1,2,1,1,1,14,1,1,5,1,2,1,1,1,2,4,1,1,28,1,1,2,73,518,1,1,3,1,1,4,90,1,1,1,1,1,35,1,1,7,1,1,1,1,1,2,2,2,104,1,1,3,1,25,2,1,1,1,2,1,14,1,1,1,1,1,1,1,1,1,1,1,160,1,1,425,1,1,1,1,5,1,1,1,1,1,2,2
11,1,3,1,1,1,1,1,4,1,1,1,332,1,1,1,91,1,1,1,1,1,1,5,2,1,1,5,1,1,7,3,1,1,1,1,1,1,1,1,1,1,4,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,1,1,1,26,1,1,1,1,186,1,1,1,1,1,102,1,1,1,1,24,1,10,1,1,1,1,1,1,1,4,1,1,1,6,14,22,1,1,1,1,1,1,1,37,1,1,1,1,1,3,1,52,1,4,1,1,1,1,1,1,1,1,107,430,1,2,1,6,1,1,1,4,1,9,1,1,1,1,1,4,1,22,1,64,1,1,14,1,1,1,8,1,1,1,2,1,1,1,1,1,1,1,1,8,1,2,2,1,1,1,1,1,1,1,1,1,1,1,52,55,69,1,515,1,5,1,1,1,1,82,1,3,1,1,5,1,26,1,1,4,1,1,1,1,13,17,98,1,1,1,1,1,1,18,4,1,1,1,9,1,1,1,1,2,1,1,1,1,1,1,157,1,1,1,1,433,1,3,1,1,8,1,5,1,1,4,8
1,3,1,1,1,1,1,2,1,1,1,39,1,3,1,1,1,86,1,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,4,1,1,4,2,1,1,1,8,1,21,1,2,2,1,3,4,1,1,1,4,3,1,1,1,8,2,1,1,1,1,1,29,1,1,1,1,189,7,1,1,1,2,16,1,1,1,1,18,1,3,1,1,6,1,1,7,1,2,1,3,2,1,1,26,3,1,1,1,2,1,41,1,1,3,1,1,1,3,1,59,1,1,1,1,3,2,2,1,1,541,1,5,2,1,1,2,1,1,1,1,1,1,1,3,1,1,1,1,1,26,1,67,85,1,1,1,11,1,5,1,1,1,1,1,1,3,1,2,1,4,1,1,1,1,1,1,1,5,1,1,1,1,11,1,22,1,11,1,2,1,511,1,3,1,1,4,1,76,1,1,1,1,1,22,1,1,1,1,1,4,10,1,1,1,76,1,2,1,1,8,1,3,1,1,5,1,1,1,1,2,7,1,1,2,3,1,149,1,4,1,1,4,1,436,439,520,532,1,8,1,1,1,1,2
