339,1,11,10,9,8,7,6,5,4,3,2,1,50,49,48,43,42,41,40,39,38,37,36,35,34,2,1,3,2,1,1,3,2,1,1,1,5,4,2,1,1,1,1,2,1,1,1,6,2,1,1,5,3,1,1,1,166,158,5,3,1,7,1,3,2,81,65,57,53,52,51,48,47,43,41,38,36,1,2,1,21,20,19,17,16,12,11,10,8,2,1,1,2,3,1,10,2,2,1,35,1,2,4,28,18,1,1,52,1,8,54,1,1,43,2,99,1,5,142,1,2,18,2,23,11,1,2,5,4,2,1,217,2,38,27,1,45,1,1,2,15,2,78,1,19,2,3,2,23,2,1,4,1,7,3,1,1,4,1,1,2,3,1,2,1,1,1,2,3,4,5,1,1,1,1,22,24,26,34,36,39,1,1,1,1,1,1,1,1,1,2,112,115,1,1,1,1,1,1,1,10,1,1,2,1,2,3,18,1,2,3,4,7,1,4,8,11,1,6,7,504,507,1,2,9,10,11,12,16,17,18,19,20,552,553,554,555,1,2,3,1,2,3,35,36,1,2,3,4
1,68,56,55,54,53,52,51,50,49,48,47,46,45,31,30,29,28,27,26,25,2,1,1,1,1,31,30,26,23,22,21,2,1,6,4,3,2,1,1,2,2,2,1,1,2,1,9,1,1,189,187,181,179,177,174,171,3,1,151,138,137,129,127,121,83,1,1,7,6,5,4,3,2,1,1,2,1,34,29,28,3,2,1,1,4,3,2,1,1,2,1,2,3,5,1,11,3,1,4,37,1,3,5,47,1,2,2,53,2,9,56,1,2,44,3,100,2,148,1,2,3,1,21,35,1,2,3,10,1,3,2,1,220,1,66,2,46,2,2,3,1,18,80,1,20,3,4,26,1,3,2,5,2,8,4,2,1,1,6,8,9,13,14,15,1,1,2,3,1,2,3,4,1,1,3,4,5,6,1,2,1,2,3,1,2,3,4,5,1,2,12,1,3,120,122,124,3,1,1,1,2,13,15,16,3,1,1,2,21,1,1,2,3,11,12,469,470,491,494,496,2,1,2,6,1,2,6,8,9,12,13,14,15,16,17,1,1,556,1,1,5,6,7,1,2,39,40,41,42
69,13,12,11,10,9,8,7,6,5,4,3,2,1,13,12,9,8,3,2,1,22,7,5,3,1,3,2,1,2,1,1,15,14,2,1,2,1,1,242,238,235,231,229,227,223,219,209,207,204,13,2,1,1,1,1,1,1,1,1,11,9,1,1,2,35,33,30,28,26,2,1,1,1,1,2,1,2,1,4,3,24,23,21,19,8,7,6,5,2,1,1,3,4,6,2,12,5,1,1,43,1,4,53,1,2,3,1,56,1,68,1,4,1,45,1,106,1,149,2,3,4,2,1,58,1,3,4,11,2,4,3,1,222,2,69,1,47,3,6,1,1,20,81,2,21,4,31,1,2,4,3,6,3,9,5,3,2,1,1,2,3,1,2,3,19,21,22,23,27,1,56,57,64,67,68,1,2,3,4,5,1,1,1,5,1,1,1,2,8,9,1,1,1,1,2,4,129,134,1,2,1,1,1,2,19,23,25,1,2,25,1,1,2,454,456,1,9,2,1,1,1,2,3,1,2,3,1,1,2,1,4,5,6,10,11,29,2,4,557,2,3,4,5,13,14,1,2,1,2
29,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,2,1,4,3,2,1,14,13,12,11,7,6,5,4,3,1,1,1,5,4,1,1,244,3,2,1,1,2,1,1,2,1,1,1,1,10,9,8,7,6,5,4,3,2,1,1,7,2,1,1,1,1,1,1,23,20,17,14,11,8,7,4,3,2,1,2,1,1,1,6,3,2,1,1,1,2,4,1,11,3,13,8,1,1,45,2,58,2,1,3,4,1,58,1,70,6,1,2,46,2,108,1,150,3,8,1,4,1,59,2,4,5,12,1,7,4,1,226,1,71,1,1,51,8,1,2,1,102,1,28,1,32,2,3,5,4,1,19,1,6,4,3,2,1,1,2,3,4,5,6,7,8,9,25,54,1,2,1,1,2,77,78,81,82,85,91,93,95,96,105,108,110,1,1,1,2,4,1,1,1,1,1,2,331,333,336,349,350,351,352,361,362,401,406,409,437,443,451,1,2,7,1,1,2,6,8,9,10,11,12,13,14,1,1,2,1,2,3,1,4,5,35,36,41,599,1,1,2,1,2,17,18,21,1
23,22,21,3,2,1,11,10,9,8,7,6,5,4,3,2,1,3,2,1,671,670,669,668,667,666,665,663,3,2,1,5,3,1,1,1,2,245,162,158,156,154,152,2,1,1,1,3,2,1,4,3,2,1,1,1,2,1,1,4,3,2,1,4,3,2,1,1,1,1,1,1,1,1,1,1,1,3,2,1,6,5,4,3,2,1,2,1,1,2,1,3,1,6,1,15,22,1,1,1,47,3,59,4,1,4,5,1,60,1,72,8,1,1,49,111,1,2,154,1,9,2,5,2,62,1,5,6,13,1,13,1,1,228,2,73,1,2,60,1,2,3,1,104,2,30,1,1,35,4,6,5,2,20,2,7,5,4,3,2,1,1,1,2,3,4,5,6,15,1,1,2,3,4,5,6,1,2,1,2,1,2,1,2,3,1,1,2,113,115,117,166,167,175,178,180,187,189,194,1,2,10,1,4,6,8,1,13,4,2,2,4,2,5,1,2,2,1,2,3,1,1,2,3,4,5,6,7,22,24,1,2,3,1,2,1,2,5,6,7,8,608,610,611,614,615,616,617,618,640
3,2,1,17,16,15,3,2,1,12,11,10,9,8,7,6,5,1,1,672,18,17,16,15,14,8,6,1,659,647,646,9,8,7,5,3,414,168,2,1,1,1,1,147,146,144,142,2,1,8,3,2,1,1,111,108,1,94,92,87,86,1,3,2,1,1,53,51,48,46,45,42,41,40,38,35,31,27,15,14,7,6,5,4,3,2,1,1,2,3,2,4,2,7,2,38,1,2,1,3,1,110,1,6,1,1,11,1,1,61,82,2,1,1,51,114,1,3,156,1,1,17,1,3,63,2,6,7,14,1,15,2,1,230,1,76,2,1,64,1,3,1,5,1,107,31,2,2,40,1,7,1,8,23,1,8,6,1,8,3,2,2,1,1,2,3,7,8,1,2,3,4,5,6,7,8,9,10,11,17,19,21,25,27,28,31,33,34,37,45,48,1,3,1,3,6,1,4,1,1,7,1,2,1,1,9,11,3,1,1,3,1,3,1,1,1,1,2,1,2,1,2,73,75,76,77,85,87,88,89,114,115,116,120,121,1,2,1,2,3,4,5,6,7,8,9,10,11,1,1
2,1,6,5,4,3,2,1,15,2,1,702,701,700,699,698,697,696,694,21,2,1,5,4,2,5,1,5,1,11,5,631,628,624,621,616,2,1,3,2,1,1,1,1,3,2,1,136,135,126,125,123,118,116,3,1,104,7,5,3,1,84,76,75,74,71,2,1,1,1,1,2,1,1,1,1,2,1,11,9,7,5,4,3,2,1,1,2,3,4,3,5,3,8,1,43,1,3,2,1,5,112,7,1,2,1,14,1,1,2,144,4,1,1,167,1,1,1,161,1,2,18,2,4,64,3,7,8,16,1,16,3,2,231,1,78,3,2,66,1,4,1,7,1,109,34,1,43,1,2,8,2,9,25,1,9,7,2,9,4,1,6,1,1,2,3,1,2,3,4,1,1,2,3,1,2,3,4,5,1,1,1,1,1,2,1,1,2,7,1,1,1,1,2,1,1,1,1,1,5,1,2,5,7,8,1,1,1,1,2,1,2,1,2,3,1,1,2,5,6,66,70,1,1,5,7,1,1,2,1,2,1,2,3,4,126,127,128,129,130,131,1,2,3,4,5,6,163,175,2
14,13,6,5,3,2,1,16,1,1,708,5,4,3,2,1,13,12,11,10,9,8,2,1,1,1,4,2,3,1,5,4,2,3,2,4,199,197,178,176,173,171,167,165,160,155,154,152,1,1,1,1,4,1,1,1,1,1,1,1,1,1,3,2,1,1,15,14,13,11,9,8,7,5,4,3,2,1,1,1,1,1,3,2,1,1,1,4,8,1,4,6,1,12,45,1,1,4,3,2,1,125,1,4,1,1,16,2,2,1,148,6,1,2,169,1,3,1,163,1,3,19,7,1,65,1,11,9,18,1,17,4,1,234,1,80,1,72,1,2,5,2,8,1,145,1,2,45,1,3,1,11,35,1,2,1,17,3,10,5,1,9,1,1,1,2,3,4,5,6,11,13,14,15,19,1,2,3,4,5,6,1,1,2,3,4,5,6,1,2,3,4,5,6,1,1,2,3,1,1,1,2,1,1,2,3,4,1,1,1,2,1,1,1,2,6,8,1,2,57,2,1,1,3,1,1,4,6,7,3,4,7,8,9,10,11,12,13,14,15,16,151,152,153,154,155,156,1,2,178
4,3,2,1,1,2,1,774,755,712,3,2,1,27,26,25,11,10,9,8,7,6,5,3,2,1,1,1,1,1,1,3,3,1,2,1,3,1,18,1,2,1,2,1,1,4,1,1,150,5,3,2,1,2,1,1,1,3,2,1,1,2,1,1,1,1,1,1,23,22,21,20,19,18,17,16,15,14,12,9,8,7,2,1,1,2,2,1,13,6,1,7,2,1,58,2,2,5,4,3,2,127,5,1,2,1,18,3,3,1,155,1,1,173,1,1,6,1,164,2,4,20,9,1,66,2,1,21,20,1,18,5,2,235,1,82,1,74,4,1,6,3,9,2,146,1,4,47,1,4,1,13,37,1,3,1,19,14,1,1,6,12,1,2,1,1,1,2,3,4,5,6,7,8,9,29,1,1,1,1,2,9,11,1,2,3,4,5,6,7,11,12,13,14,21,32,34,36,41,42,1,1,1,2,1,2,3,8,11,1,1,4,26,29,30,35,36,45,53,1,1,1,1,1,1,2,1,1,2,12,13,55,56,1,1,2,3,79,1,2,3,1,2,1,2,3,4,5,6,7
2,1,1,1,3,1,792,1,1,41,40,39,38,10,9,8,7,6,5,4,3,2,1,1,5,4,2,1,1,1,1,1,1,2,1,1,1,1,1,16,14,5,4,3,2,1,2,1,1,142,2,1,1,1,2,2,5,1,104,103,101,97,95,65,63,61,59,57,32,28,27,26,24,4,3,2,1,2,1,2,1,1,1,1,4,1,3,1,15,7,2,8,3,2,1,61,3,6,5,1,6,1,134,1,3,2,1,22,4,1,158,1,1,176,1,8,1,2,167,1,1,34,1,2,67,3,1,23,21,2,19,6,1,238,2,83,1,76,6,1,10,1,1,12,147,1,6,49,1,5,1,52,1,2,4,2,20,16,1,1,8,13,4,1,2,2,1,1,2,3,6,8,10,11,12,13,43,50,52,54,55,56,62,74,1,1,1,1,2,3,1,2,5,6,9,1,1,1,1,4,48,51,1,1,4,5,1,2,3,17,19,20,1,1,4,1,2,6,1,1,1,2,4,1,3,4,5,1,2,1,41,1,2,59,73,74,75,1,81,1,2,3,4,7,8,9,1,1,2,3
1,1,805,801,796,794,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,15,9,8,7,6,4,2,2,1,2,1,4,3,2,1,1,1,1,8,7,6,5,4,3,2,1,1,138,135,129,127,124,121,114,112,3,2,1,1,1,28,26,2,1,1,1,3,2,1,1,19,17,15,5,2,1,4,3,1,1,1,6,2,4,1,24,1,3,9,4,3,2,1,65,7,6,2,7,1,137,1,4,3,1,28,1,2,1,160,1,179,1,10,1,1,171,1,1,36,2,1,70,4,2,24,22,1,22,8,1,239,3,84,1,84,1,2,12,1,2,1,160,1,8,51,1,7,1,54,1,3,5,23,1,17,3,1,9,14,5,2,1,5,2,1,1,2,1,1,1,2,3,4,5,1,2,3,4,5,1,2,118,120,123,1,1,1,1,2,1,2,1,2,1,1,2,1,1,2,55,58,60,62,68,1,2,1,2,1,1,1,1,1,2,1,1,2,6,7,8,13,14,15,29,36,38,39,1,2,3,12,21,24,27,28,29,117,118,1,2,3,1,2,10,12,13,14
1,810,1,1,1,1,304,303,302,301,300,299,298,297,296,295,294,26,25,24,23,22,21,5,4,3,2,1,1,3,5,4,1,5,3,2,1,2,3,1,2,1,3,2,1,1,1,1,1,1,1,1,4,3,2,1,1,1,4,3,2,1,2,1,1,23,22,19,17,15,13,3,2,1,1,1,9,8,7,2,1,1,2,1,10,1,6,1,25,1,5,10,5,6,1,1,74,1,7,3,8,1,140,1,1,8,1,31,1,3,1,162,2,180,2,12,1,2,174,1,2,37,4,1,1,75,3,1,47,2,1,31,1,244,1,85,86,1,2,1,15,2,3,1,162,2,1,60,1,10,1,55,2,1,32,1,1,19,4,2,10,15,6,3,2,6,3,1,2,1,2,3,4,5,6,7,8,9,10,31,33,34,35,41,1,2,3,128,1,4,1,1,2,3,4,5,9,1,1,1,1,1,1,1,1,1,2,71,1,1,1,4,3,1,1,1,1,1,1,2,1,2,3,4,5,13,1,1,4,5,6,7,8,20,2,2,1,2,6,1,2,119,1,2,4,5,8,9,1,2
818,1,1,1,310,308,3,2,1,1,5,4,3,2,1,2,1,267,266,265,264,263,262,261,259,254,253,252,250,241,235,234,233,6,2,1,1,204,197,4,1,5,1,1,1,163,8,6,4,2,1,1,1,9,8,7,6,3,2,1,1,8,5,4,3,2,1,1,1,1,1,9,8,7,6,5,4,3,2,1,1,2,3,2,12,1,7,2,26,2,6,11,12,1,2,1,77,1,8,4,9,1,143,1,2,9,1,34,1,4,2,1,166,183,1,14,1,177,1,1,3,1,42,2,1,77,4,1,49,3,1,33,1,246,1,173,1,2,3,2,1,18,5,1,1,166,1,61,1,13,1,58,1,1,34,2,2,1,24,3,11,22,1,4,1,9,4,2,3,1,1,2,3,4,5,6,7,18,20,1,1,2,5,1,2,3,4,11,141,143,149,1,1,1,2,3,4,14,3,1,3,1,1,1,1,1,1,2,75,1,3,1,392,398,1,3,1,2,2,1,1,1,2,4,7,1,2,3,1,2,3,16,19,1,1,1,2,3,1,2,3,6,126,127,130,131,132,133,143,1
1,1,1,313,1,5,4,3,2,9,3,2,1,27,26,23,22,19,17,3,2,1,3,2,1,4,3,2,1,5,3,2,1,221,216,213,206,1,1,192,189,176,175,173,165,1,152,149,144,143,142,139,137,4,3,2,1,2,1,1,24,8,7,6,5,4,3,2,1,1,3,2,1,6,5,4,3,2,1,1,1,4,4,1,15,2,10,1,27,3,7,24,1,2,3,2,78,2,9,1,14,1,145,2,3,10,1,37,1,5,3,1,2,350,2,15,2,179,1,2,4,2,1,45,1,83,1,1,54,1,2,34,1,248,2,174,4,1,1,7,1,1,25,1,1,168,2,63,1,15,1,59,2,2,37,1,3,2,25,1,37,2,1,5,2,1,14,3,1,5,1,1,2,3,6,8,10,1,1,2,1,2,1,2,3,4,6,1,1,1,2,153,1,2,1,1,1,237,253,258,263,268,276,279,285,288,292,294,295,378,379,386,1,1,402,408,2,1,5,1,3,1,1,1,1,1,2,6,8,9,12,1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,1,2,146
1,329,315,1,8,2,1,1,49,39,38,37,36,8,3,2,1,2,1,13,10,8,2,1,1,1,1,1,1,1,1,2,1,2,2,2,5,2,1,1,1,7,4,1,6,4,1,2,4,2,1,1,1,122,2,1,1,1,2,26,1,6,5,4,3,2,1,19,18,16,10,9,8,1,4,3,2,1,2,1,2,1,9,2,1,28,1,1,29,4,8,26,1,3,4,3,79,3,10,2,15,2,146,3,4,11,2,39,1,1,9,1,1,353,18,3,1,180,4,1,5,3,2,1,47,84,2,2,1,58,1,35,1,251,177,5,1,2,2,8,1,3,26,2,1,170,3,65,1,16,1,61,3,1,41,1,6,1,26,2,40,1,2,8,1,1,16,5,1,6,2,1,1,2,1,1,1,2,3,4,7,8,1,1,1,1,1,2,1,2,4,5,159,161,230,231,235,1,1,3,2,7,1,5,1,2,1,1,6,1,2,1,1,2,1,1,411,416,1,6,6,1,1,1,1,2,3,1,1,2,1,2,3,1,1,1,2,1,2,3,4,5,6,7,8,9,1,16,17,18
333,1,11,10,1,1,59,54,4,3,2,1,2,1,4,3,2,1,1,1,1,1,2,1,1,83,80,78,75,69,67,63,2,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,3,2,1,1,118,115,101,98,94,66,4,3,2,1,1,1,23,3,2,1,2,1,11,10,3,2,1,1,4,1,3,1,11,3,1,30,2,2,30,5,9,27,2,4,5,4,83,1,13,1,16,1,150,4,16,1,3,41,1,2,10,1,3,1,375,1,1,186,1,1,7,4,4,1,1,134,1,3,2,60,1,36,1,1,429,7,3,3,1,9,1,5,27,3,2,171,69,1,2,17,1,63,5,1,43,1,7,28,1,1,44,1,3,10,1,1,18,7,1,1,10,1,1,2,3,6,7,12,13,16,17,18,30,32,34,36,1,1,4,1,1,2,3,64,1,1,1,1,2,1,2,2,2,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,418,420,434,1,2,1,2,1,1,1,2,3,1,2,3,15,18,21,24,28,30,32,33,34,35,36,37,38,48,49,1,1
1,2,1,1,1,64,1,3,2,1,1,3,4,3,2,1,1,1,1,2,1,2,1,1,88,3,2,1,1,4,1,1,60,58,56,54,52,50,48,45,42,33,32,31,29,27,25,1,8,7,3,2,1,1,1,1,12,1,1,1,61,59,57,55,50,48,4,3,2,1,15,14,2,1,2,1,1,2,6,1,4,1,16,1,2,1,35,1,1,31,15,28,7,1,6,5,84,2,15,1,17,1,1,155,17,1,5,43,1,3,1,12,1,5,377,1,1,188,2,2,1,12,5,2,1,136,2,4,3,62,1,37,2,2,1,440,1,4,2,10,1,7,1,31,3,1,242,1,3,20,1,64,6,45,1,1,9,30,1,1,47,1,4,11,2,1,27,1,2,1,13,1,1,1,2,1,4,1,2,1,2,3,1,2,3,4,41,43,49,54,56,57,59,1,1,2,3,4,1,1,1,1,1,2,3,1,1,2,1,1,1,3,5,7,9,12,1,1,1,1,1,436,3,1,4,2,1,2,1,2,6,7,8,1,1,2,1,1,1,1,2,3,4,5,6,7,8,9,59,61
2,1,1,71,67,1,2,1,1,1,17,12,7,6,5,4,2,2,3,1,3,1,93,91,2,1,1,3,2,1,3,2,1,1,1,1,1,1,1,1,1,8,2,1,1,1,1,23,14,12,11,10,9,7,6,4,1,11,9,7,1,1,1,1,3,1,20,19,18,17,1,2,1,1,2,1,2,9,1,2,5,2,17,2,3,1,37,2,2,32,16,29,9,1,7,1,90,3,17,1,18,1,3,156,19,1,1,49,2,4,2,13,2,1,384,2,1,191,1,3,2,1,18,3,2,137,1,7,66,1,1,39,3,3,1,443,1,5,3,11,1,9,1,36,1,2,244,1,24,1,1,65,1,52,2,1,11,31,2,1,49,2,5,12,3,1,30,1,1,4,15,1,2,1,1,2,1,2,3,4,1,1,2,1,2,3,4,5,1,1,1,1,1,2,3,4,5,1,106,1,1,1,1,1,1,5,2,1,3,2,2,1,1,1,1,1,208,211,214,219,224,227,668,1,6,4,1,3,1,1,1,1,1,2,1,1,2,3,1,9,10,11,12,13,14,15,16,17,18,19
1,77,75,1,1,1,1,1,240,237,218,1,1,1,1,199,198,195,183,181,177,175,78,77,75,7,5,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,4,3,2,1,1,1,1,1,4,3,2,1,1,2,1,1,1,5,4,3,2,1,1,1,3,2,1,10,7,6,4,1,1,3,10,2,1,8,3,18,1,7,1,1,42,1,33,17,1,40,1,8,2,91,4,19,19,1,1,5,157,21,1,1,53,1,7,1,14,1,4,389,2,1,192,2,4,3,2,19,1,6,138,1,9,68,1,1,41,4,4,2,444,2,6,4,12,1,11,1,39,2,247,1,26,1,2,2,1,66,56,1,2,12,1,34,1,51,3,6,13,4,2,32,1,2,5,16,2,4,1,1,1,1,2,3,7,12,16,17,22,23,24,25,26,27,29,1,3,1,1,1,1,2,99,1,111,114,117,120,122,124,125,157,160,165,170,175,179,185,188,191,194,1,1,3,2,2,1,1,675,677,689,1,4,2,1,4,1,2,1,3,1,1,2,7,1,2,3,9,10,11,12,13,1,2,3
80,1,1,1,1,1,1,243,1,1,1,216,213,210,207,5,4,1,8,6,2,1,3,1,1,67,64,63,4,2,2,2,25,23,18,16,14,11,9,7,4,3,2,1,1,1,2,2,1,2,5,1,2,1,2,1,1,1,1,4,3,2,1,2,1,29,27,20,19,18,4,3,2,1,1,2,1,14,4,1,1,12,19,1,9,2,1,44,2,34,18,2,41,2,9,1,95,5,39,1,2,1,7,179,1,2,1,55,2,8,2,15,1,395,1,1,194,1,3,5,4,22,1,2,7,139,2,1,79,1,2,1,47,5,3,447,1,7,5,13,2,12,1,1,42,249,1,28,3,1,3,2,1,123,2,3,13,2,1,36,55,1,1,20,5,1,36,1,3,6,19,1,5,2,2,2,1,2,3,1,2,1,2,1,2,3,4,1,1,1,68,70,75,78,84,88,91,1,3,1,1,1,1,1,2,26,1,3,1,2,1,5,1,1,1,1,1,2,1,1,1,2,3,1,1,1,692,1,7,1,1,7,1,3,5,2,1,1,1,2,3,5,1,2,3,4,5,19,20,1
1,1,1,1,605,603,599,354,350,1,1,1,1,1,1,2,1,2,1,1,3,2,1,1,2,1,2,1,57,55,51,28,2,1,3,2,1,1,1,4,3,2,1,1,3,3,4,1,21,17,11,9,6,5,2,1,50,46,44,39,38,37,36,33,32,2,1,3,2,1,3,1,1,1,2,3,2,1,19,2,1,14,20,1,11,3,1,46,1,55,1,1,46,1,10,1,1,101,42,1,3,1,9,181,1,3,1,57,1,11,18,1,1,398,1,1,196,5,1,6,5,24,1,1,10,140,3,1,82,1,3,1,1,53,451,2,1,8,19,1,3,1,13,3,292,1,1,33,1,2,6,1,1,126,3,4,16,1,2,1,93,1,2,21,7,1,38,1,10,1,20,2,8,1,3,1,3,1,1,2,3,1,1,1,2,3,22,28,31,37,1,1,1,4,2,1,1,1,1,2,3,4,5,20,22,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,212,214,217,219,221,915,925,1,1,1,9,1,9,4,1,1,1,1,1,1,1,2,3,4,5,6,7,29
1,1,1,610,1,1,1,1,1,347,343,1,2,1,1,1,7,6,5,4,3,2,1,9,6,4,2,1,1,1,1,20,18,16,14,12,11,10,8,3,2,1,1,5,1,186,178,171,149,147,2,1,1,1,1,52,1,1,2,1,1,10,9,8,7,6,5,4,3,2,1,1,2,2,3,4,3,2,22,1,1,36,1,2,12,4,1,49,1,56,2,1,49,1,11,2,1,145,1,1,1,5,1,191,5,1,1,59,2,30,1,1,3,400,1,1,203,1,1,8,6,25,2,1,12,1,144,1,84,5,1,1,2,2,508,1,1,10,20,2,4,2,14,1,298,1,2,34,2,3,7,2,1,1,130,21,1,2,3,1,95,2,24,1,9,1,39,2,11,2,21,3,9,2,4,2,4,2,1,1,2,6,8,10,17,18,1,1,1,3,1,2,3,1,1,2,3,4,5,6,8,10,13,1,1,2,3,4,6,1,1,1,2,4,5,9,1,2,4,203,205,210,1,2,1,1,1,1,36,964,974,978,984,994,998,1013,2,1,3,2,1,1,2,1,1,1,1,1,1,1
1,643,613,1,1,1,2,1,1,1,1,340,335,333,330,327,1,1,310,309,308,306,301,291,1,1,1,6,4,3,2,1,1,1,1,1,1,1,3,2,1,1,7,194,192,4,1,6,1,1,144,87,85,83,80,26,25,23,18,17,15,4,3,2,1,1,5,4,3,2,1,1,3,3,4,5,4,3,23,2,2,37,2,3,1,17,1,51,2,1,59,2,51,1,12,3,1,147,3,1,2,1,7,197,2,1,1,2,62,34,3,1,1,404,2,1,205,3,1,9,7,28,1,1,14,2,145,1,91,2,1,2,1,513,1,1,1,12,21,3,5,17,1,1,1,300,3,37,1,4,10,1,2,1,154,1,2,3,5,1,1,98,26,1,10,1,41,3,14,1,22,1,13,3,1,7,5,4,1,1,1,2,3,6,1,2,3,1,2,1,2,1,2,3,1,1,1,1,1,1,1,1,1,1,1,2,3,4,1,9,1,2,1,2,1,1,11,192,196,1,2,1,1,1,1,2,1,34,1,9,1,4,1,2,1,1,1035,1039,1,7,1,3,1,5,1,1,2,3,1,1
1897,1,28,25,23,20,1,5,3,2,1,1,1,1,1,1,318,315,3,2,1,1,4,1,289,284,282,274,6,5,4,3,2,1,1,1,225,222,217,215,213,210,201,5,1,1,2,1,4,1,1,55,52,1,1,1,1,1,2,1,18,17,16,15,14,12,5,3,2,1,2,1,1,11,1,6,5,4,26,1,3,40,1,4,2,18,2,1,55,1,1,113,1,2,13,4,2,151,1,2,3,1,9,200,1,2,2,1,99,1,1,2,1,406,3,1,210,2,1,10,8,29,3,1,1,17,146,1,95,2,1,1,4,515,1,2,1,14,22,9,1,18,2,2,2,301,41,1,2,1,16,1,3,1,1,158,1,4,7,1,1,101,28,1,11,1,43,4,16,1,23,2,14,4,2,13,1,1,6,2,1,1,2,1,2,3,6,11,13,14,15,18,23,24,28,30,32,34,36,38,1,1,2,3,5,1,1,2,7,142,153,155,163,165,169,173,179,2,1,1,1,2,3,1,23,25,31,1,7,1,2,1,1,1,2,19,1,1,1041,1048,1057,1,4,8,1,1,5,4,1,1153
1,1,1,1,1,1,16,10,9,8,7,6,5,4,3,2,1,1,1,4,3,2,1,2,1,4,1,1,267,262,2,1,1,232,230,228,2,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,50,48,46,43,41,38,37,17,13,12,10,2,1,1,1,1,1,3,2,1,13,2,7,6,1,31,2,4,42,1,5,3,21,1,1,58,1,1,115,1,4,1,20,1,152,2,3,1,5,1,210,2,3,3,1,102,2,1,3,2,1,410,2,1,214,1,19,1,1,34,1,2,1,164,2,98,2,1,1,521,1,5,1,2,1,46,1,2,19,1,5,3,343,1,4,1,1,19,1,4,1,3,159,2,5,8,2,1,1,131,1,12,1,45,5,17,2,24,3,15,1,7,15,1,1,8,4,1,1,2,3,1,2,1,1,1,2,3,4,1,2,3,4,5,8,10,11,39,41,1,1,1,124,1,1,134,1,2,5,1,1,2,1,4,1,1,2,3,11,13,20,1,2,1,5,1,1,1,5,6,9,10,6,2,4,6,1,2,1069,1074,1088,1,1,1,11,1,1155
3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,7,2,1,1,4,3,2,1,3,1,3,1,259,256,237,4,3,2,1,4,3,2,1,1,91,90,2,1,4,2,1,3,1,1,1,1,1,1,1,1,2,1,1,3,1,1,7,1,1,2,1,2,4,3,2,14,3,8,7,2,32,3,5,43,2,1,9,23,1,1,61,1,2,1,121,1,1,23,1,153,3,5,1,1,7,211,6,1,4,1,106,1,2,1,6,2,1,413,2,216,1,21,1,2,35,2,1,3,168,1,101,1,2,1,523,7,1,1,3,2,47,2,1,23,1,1,9,345,5,1,2,2,20,2,5,2,1,4,162,14,1,3,1,2,133,2,13,2,46,6,18,27,1,4,16,2,8,16,3,1,1,14,1,1,1,1,5,1,2,3,4,5,6,7,8,9,10,1,2,1,1,2,61,63,105,112,116,1,127,131,1,1,1,1,1,1,1,2,1,1,2,3,7,1,1,2,1,1,3,1,1,2,3,1,2,1,5,1,1,1,3,5,9,1,2,1,1093,1098,1100,1,1170,1
2,1,2,2,2,1,292,288,285,282,279,275,270,268,1,2,1,21,12,11,10,7,2,1,1,1,1,1,1,1,1,1,17,2,1,10,9,3,2,1,1,95,2,1,87,83,78,77,75,70,68,9,7,4,3,2,1,5,4,3,2,1,1,2,1,5,3,1,2,3,5,4,3,15,4,1,16,3,33,4,1,49,3,2,1,33,2,1,63,2,3,1,124,1,1,26,1,1,162,1,2,1,9,1,219,1,6,1,108,3,1,1,8,1,4,414,1,219,23,1,1,4,36,3,1,2,173,1,102,4,1,2,1,532,1,2,4,1,50,4,1,24,2,1,12,351,2,1,3,3,1,23,6,3,2,1,167,15,2,4,2,1,136,3,14,3,47,7,19,28,2,5,17,3,9,20,1,1,3,15,2,2,2,1,1,7,9,10,11,1,2,3,22,24,26,38,40,41,44,47,1,2,5,1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,2,1,2,1,1,1,2,4,1,3,1106,2279,1
